symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AMD,A-NOK30,1987-02-17,1987-02-18,1987-02-18,1987-02-19,12.0,11.8125,-0.015625,1,1750,1751,True,0.4729106878859031,11499
AMD,A-NOK30,1987-04-24,1987-04-27,1987-04-30,1987-05-01,10.5,11.0625,0.0535714285714286,4,1797,1801,True,0.48956158663883087,11496
AMD,A-NOK30,1987-05-01,1987-05-04,1987-05-04,1987-05-05,11.4375,11.25,-0.016393442622950838,1,1802,1803,True,0.4729106878859031,11499
AMD,A-NOK30,1987-05-05,1987-05-06,1987-05-06,1987-05-07,11.375,11.0,-0.03296703296703296,1,1804,1805,True,0.4729106878859031,11499
AMD,A-NOK30,1987-08-21,1987-08-24,1987-08-28,1987-08-31,10.9375,11.0625,0.011428571428571344,5,1880,1885,True,0.4955197912135711,11495
AMD,A-NOK30,1988-03-03,1988-03-04,1988-03-04,1988-03-07,6.125,6.0625,-0.010204081632653073,1,2014,2015,True,0.4729106878859031,11499
AMD,A-NOK30,1988-03-09,1988-03-10,1988-03-10,1988-03-11,6.75,6.375,-0.05555555555555558,1,2018,2019,True,0.4729106878859031,11499
AMD,A-NOK30,1988-04-25,1988-04-26,1988-05-06,1988-05-09,6.75,7.0625,0.04629629629629628,9,2050,2059,True,0.5044817683404403,11491
AMD,A-NOK30,1988-05-13,1988-05-16,1988-05-18,1988-05-19,7.5,7.0,-0.06666666666666665,3,2064,2067,True,0.48377837696790466,11497
AMD,A-NOK30,1988-12-29,1988-12-30,1988-12-30,1989-01-03,4.375,4.3125,-0.014285714285714235,1,2223,2224,True,0.4729106878859031,11499
AMD,A-NOK30,1989-01-04,1989-01-05,1989-01-10,1989-01-11,4.5,4.4375,-0.01388888888888884,4,2226,2230,True,0.48956158663883087,11496
AMD,A-NOK30,1989-05-25,1989-05-26,1989-06-05,1989-06-06,4.625,5.0,0.08108108108108114,6,2325,2331,True,0.49634591961023145,11494
AMD,A-NOK30,1989-10-10,1989-10-11,1989-10-13,1989-10-16,4.4375,3.9375,-0.11267605633802813,3,2420,2423,True,0.48377837696790466,11497
AMD,A-NOK30,1989-12-26,1989-12-27,1990-01-05,1990-01-08,4.0,3.8125,-0.046875,7,2473,2480,True,0.5026537892630296,11493
AMD,A-NOK30,1990-03-19,1990-03-20,1990-03-20,1990-03-21,4.875,4.625,-0.05128205128205132,1,2530,2531,True,0.4729106878859031,11499
AMD,A-NOK30,1990-03-22,1990-03-23,1990-03-28,1990-03-29,4.9375,4.75,-0.03797468354430378,4,2533,2537,True,0.48956158663883087,11496
AMD,A-NOK30,1990-05-23,1990-05-24,1990-05-24,1990-05-25,5.5,5.375,-0.022727272727272707,1,2576,2577,True,0.4729106878859031,11499
AMD,A-NOK30,1990-12-19,1990-12-20,1990-12-26,1990-12-27,2.5,2.5625,0.02499999999999991,4,2722,2726,True,0.48956158663883087,11496
AMD,A-NOK30,1991-01-22,1991-01-23,1991-01-28,1991-01-29,3.0,3.4375,0.14583333333333326,4,2744,2748,True,0.48956158663883087,11496
AMD,A-NOK30,1991-02-01,1991-02-04,1991-02-06,1991-02-07,3.75,4.0,0.06666666666666665,3,2752,2755,True,0.48377837696790466,11497
AMD,A-NOK30,1991-02-07,1991-02-08,1991-02-08,1991-02-11,4.0,3.9375,-0.015625,1,2756,2757,True,0.4729106878859031,11499
AMD,A-NOK30,1991-02-12,1991-02-13,1991-02-14,1991-02-15,4.0625,3.9375,-0.03076923076923077,2,2759,2761,True,0.47408244912158637,11498
AMD,A-NOK30,1991-03-14,1991-03-15,1991-03-25,1991-03-26,5.0625,5.5625,0.09876543209876543,7,2780,2787,True,0.5026537892630296,11493
AMD,A-NOK30,1991-10-30,1991-10-31,1991-11-15,1991-11-18,6.25,6.3125,0.010000000000000009,12,2940,2952,True,0.5098363509749304,11488
AMD,A-NOK30,1991-12-12,1991-12-13,1991-12-16,1991-12-17,8.0,7.875,-0.015625,2,2970,2972,True,0.47408244912158637,11498
AMD,A-NOK30,1991-12-23,1991-12-24,1991-12-27,1991-12-30,8.6875,8.375,-0.03597122302158273,3,2977,2980,True,0.48377837696790466,11497
AMD,A-NOK30,1991-12-31,1992-01-02,1992-01-08,1992-01-09,8.6875,10.0,0.15107913669064743,5,2982,2987,True,0.4955197912135711,11495
AMD,A-NOK30,1992-01-14,1992-01-15,1992-01-15,1992-01-16,10.0625,9.625,-0.04347826086956519,1,2991,2992,True,0.4729106878859031,11499
AMD,A-NOK30,1992-09-10,1992-09-11,1992-09-14,1992-09-15,6.1875,6.0625,-0.02020202020202022,2,3158,3160,True,0.47408244912158637,11498
AMD,A-NOK30,1993-01-05,1993-01-06,1993-01-08,1993-01-11,9.75,9.875,0.012820512820512775,3,3238,3241,True,0.48377837696790466,11497
AMD,A-NOK30,1993-02-11,1993-02-12,1993-02-16,1993-02-17,10.5,10.0,-0.04761904761904767,2,3265,3267,True,0.47408244912158637,11498
AMD,A-NOK30,1993-02-18,1993-02-19,1993-03-01,1993-03-02,10.6875,10.5,-0.01754385964912286,7,3269,3276,True,0.5026537892630296,11493
AMD,A-NOK30,1993-03-02,1993-03-03,1993-03-10,1993-03-11,11.3125,12.0,0.06077348066298338,6,3277,3283,True,0.49634591961023145,11494
AMD,A-NOK30,1993-04-19,1993-04-20,1993-04-26,1993-04-27,13.9375,14.5,0.04035874439461873,5,3310,3315,True,0.4955197912135711,11495
AMD,A-NOK30,1993-07-14,1993-07-15,1993-07-15,1993-07-16,12.5,12.0625,-0.03500000000000003,1,3370,3371,True,0.4729106878859031,11499
AMD,A-NOK30,1993-07-21,1993-07-22,1993-07-22,1993-07-23,12.4375,12.1875,-0.02010050251256279,1,3375,3376,True,0.4729106878859031,11499
AMD,A-NOK30,1993-07-26,1993-07-27,1993-07-27,1993-07-28,12.375,12.1875,-0.015151515151515138,1,3378,3379,True,0.4729106878859031,11499
AMD,A-NOK30,1993-08-03,1993-08-04,1993-08-18,1993-08-19,12.5625,15.75,0.25373134328358216,11,3384,3395,True,0.5088345373835843,11489
AMD,A-NOK30,1994-01-24,1994-01-25,1994-01-25,1994-01-26,10.5,10.4375,-0.005952380952380931,1,3505,3506,True,0.4729106878859031,11499
AMD,A-NOK30,1994-02-03,1994-02-04,1994-02-04,1994-02-07,10.4375,10.125,-0.029940119760479056,1,3513,3514,True,0.4729106878859031,11499
AMD,A-NOK30,1994-02-08,1994-02-09,1994-02-11,1994-02-14,10.9375,10.75,-0.017142857142857126,3,3516,3519,True,0.48377837696790466,11497
AMD,A-NOK30,1994-02-15,1994-02-16,1994-02-22,1994-02-23,11.0,10.875,-0.011363636363636354,4,3521,3525,True,0.48956158663883087,11496
AMD,A-NOK30,1994-03-03,1994-03-04,1994-03-08,1994-03-09,11.8125,11.0625,-0.06349206349206349,3,3532,3535,True,0.48377837696790466,11497
AMD,A-NOK30,1994-03-10,1994-03-11,1994-03-23,1994-03-24,14.4375,15.125,0.04761904761904767,9,3537,3546,True,0.5044817683404403,11491
AMD,A-NOK30,1994-08-08,1994-08-09,1994-08-22,1994-08-23,13.6875,14.375,0.05022831050228316,10,3640,3650,True,0.5081810269799826,11490
AMD,A-NOK30,1994-09-22,1994-09-23,1994-09-26,1994-09-27,15.0,14.75,-0.01666666666666672,2,3672,3674,True,0.47408244912158637,11498
AMD,A-NOK30,1994-09-30,1994-10-03,1994-10-03,1994-10-04,15.125,13.375,-0.11570247933884292,1,3678,3679,True,0.4729106878859031,11499
AMD,A-NOK30,1995-06-19,1995-06-20,1995-06-21,1995-06-22,18.6875,17.9375,-0.04013377926421402,2,3858,3860,True,0.47408244912158637,11498
AMD,A-NOK30,1995-06-23,1995-06-26,1995-06-26,1995-06-27,19.125,18.5,-0.0326797385620915,1,3862,3863,True,0.4729106878859031,11499
AMD,A-NOK30,1996-02-05,1996-02-06,1996-02-07,1996-02-08,10.375,10.3125,-0.0060240963855421326,2,4018,4020,True,0.47408244912158637,11498
AMD,A-NOK30,1996-02-09,1996-02-12,1996-02-13,1996-02-14,10.4375,10.125,-0.029940119760479056,2,4022,4024,True,0.47408244912158637,11498
AMD,A-NOK30,1996-10-07,1996-10-08,1996-10-22,1996-10-23,8.25,8.625,0.045454545454545414,11,4188,4199,True,0.5088345373835843,11489
AMD,A-NOK30,1996-10-23,1996-10-24,1996-10-24,1996-10-25,8.8125,8.625,-0.021276595744680882,1,4200,4201,True,0.4729106878859031,11499
AMD,A-NOK30,1997-01-14,1997-01-15,1997-01-23,1997-01-24,16.8125,15.9375,-0.052044609665427455,7,4256,4263,True,0.5026537892630296,11493
AMD,A-NOK30,1997-03-04,1997-03-05,1997-03-14,1997-03-17,19.25,21.75,0.1298701298701299,8,4290,4298,True,0.5043508527671423,11492
AMD,A-NOK30,1997-05-08,1997-05-09,1997-05-09,1997-05-12,22.5,22.5,0.0,1,4336,4337,True,0.4729106878859031,11499
AMD,A-NOK30,1998-03-26,1998-03-27,1998-04-08,1998-04-09,11.5,13.8125,0.20108695652173902,9,4558,4567,True,0.5044817683404403,11491
AMD,A-NOK30,1998-11-19,1998-11-20,1998-11-20,1998-11-23,14.46875,13.75,-0.049676025917926525,1,4724,4725,True,0.4729106878859031,11499
AMD,A-NOK30,1999-01-11,1999-01-12,1999-01-13,1999-01-14,16.125,12.625,-0.21705426356589153,2,4758,4760,True,0.47408244912158637,11498
AMD,A-NOK30,1999-05-05,1999-05-06,1999-05-14,1999-05-17,8.71875,9.3125,0.06810035842293916,7,4837,4844,True,0.5026537892630296,11493
AMD,A-NOK30,1999-05-18,1999-05-19,1999-05-20,1999-05-21,9.96875,10.25,0.028213166144200663,2,4846,4848,True,0.47408244912158637,11498
AMD,A-NOK30,1999-08-25,1999-08-26,1999-09-02,1999-09-03,9.5,10.15625,0.06907894736842102,6,4915,4921,True,0.49634591961023145,11494
AMD,A-NOK30,1999-09-03,1999-09-07,1999-09-08,1999-09-09,10.6875,10.90625,0.020467836257309857,2,4922,4924,True,0.47408244912158637,11498
AMD,A-NOK30,1999-11-10,1999-11-11,1999-11-12,1999-11-15,11.5625,13.34375,0.15405405405405403,2,4969,4971,True,0.47408244912158637,11498
AMD,A-NOK30,1999-11-26,1999-11-29,1999-11-30,1999-12-01,14.1875,14.125,-0.004405286343612369,2,4980,4982,True,0.47408244912158637,11498
AMD,A-NOK30,1999-12-02,1999-12-03,1999-12-08,1999-12-09,14.9375,15.34375,0.027196652719665204,4,4984,4988,True,0.48956158663883087,11496
AMD,A-NOK30,2000-03-21,2000-03-22,2000-04-11,2000-04-12,27.75,34.875,0.2567567567567568,15,5059,5074,True,0.5117979973878972,11485
AMD,A-NOK30,2000-04-18,2000-04-19,2000-05-02,2000-05-03,39.34375,44.75,0.13741064336775222,9,5079,5088,True,0.5044817683404403,11491
AMD,A-NOK30,2000-05-05,2000-05-08,2000-05-08,2000-05-09,45.0,44.0,-0.022222222222222254,1,5091,5092,True,0.4729106878859031,11499
AMD,A-NOK30,2001-01-17,2001-01-18,2001-01-26,2001-01-29,18.5625,21.700000762939453,0.16902361012468425,7,5267,5274,True,0.5026537892630296,11493
AMD,A-NOK30,2001-01-29,2001-01-30,2001-02-02,2001-02-05,23.139999389648438,23.639999389648438,0.021607606447201277,4,5275,5279,True,0.48956158663883087,11496
AMD,A-NOK30,2001-03-22,2001-03-23,2001-03-30,2001-04-02,27.079999923706055,26.700000762939453,-0.014032465355878654,6,5312,5318,True,0.49634591961023145,11494
AMD,A-NOK30,2001-04-27,2001-04-30,2001-05-04,2001-05-07,30.75,31.0,0.008130081300812941,5,5337,5342,True,0.4955197912135711,11495
AMD,A-NOK30,2001-11-14,2001-11-15,2001-11-15,2001-11-16,14.0,13.75,-0.017857142857142905,1,5473,5474,True,0.4729106878859031,11499
AMD,A-NOK30,2001-11-26,2001-11-27,2001-11-28,2001-11-29,13.819999694824219,12.979999542236328,-0.060781488504842884,2,5480,5482,True,0.47408244912158637,11498
AMD,A-NOK30,2002-08-21,2002-08-22,2002-08-22,2002-08-23,10.5,10.329999923706055,-0.016190483456566263,1,5665,5666,True,0.4729106878859031,11499
AMD,A-NOK30,2003-04-02,2003-04-03,2003-04-10,2003-04-11,7.190000057220459,7.03000020980835,-0.022253107946978656,6,5819,5825,True,0.49634591961023145,11494
AMD,A-NOK30,2003-04-11,2003-04-14,2003-04-24,2003-04-25,7.159999847412109,7.800000190734863,0.08938552471534944,8,5826,5834,True,0.5043508527671423,11492
AMD,A-NOK30,2003-07-29,2003-07-30,2003-08-01,2003-08-04,7.309999942779541,7.190000057220459,-0.016415853146156567,3,5900,5903,True,0.48377837696790466,11497
AMD,A-NOK30,2003-08-13,2003-08-14,2003-09-03,2003-09-04,7.619999885559082,10.930000305175781,0.43438326369132785,14,5911,5925,True,0.5123628765453596,11486
AMD,A-NOK30,2003-09-04,2003-09-05,2003-09-05,2003-09-08,11.619999885559082,12.210000038146973,0.0507745403096882,1,5926,5927,True,0.4729106878859031,11499
AMD,A-NOK30,2003-09-08,2003-09-09,2003-09-09,2003-09-10,12.369999885559082,12.0,-0.029911066207124692,1,5928,5929,True,0.4729106878859031,11499
AMD,A-NOK30,2003-10-28,2003-10-29,2003-11-11,2003-11-12,14.720000267028809,16.700000762939453,0.1345109008146983,10,5964,5974,True,0.5081810269799826,11490
AMD,A-NOK30,2003-11-12,2003-11-13,2003-11-14,2003-11-17,17.799999237060547,17.549999237060547,-0.014044944422215822,2,5975,5977,True,0.47408244912158637,11498
AMD,A-NOK30,2004-01-16,2004-01-20,2004-01-21,2004-01-22,17.239999771118164,15.930000305175781,-0.07598604891729754,2,6019,6021,True,0.47408244912158637,11498
AMD,A-NOK30,2004-03-24,2004-03-25,2004-04-07,2004-04-08,15.649999618530273,17.239999771118164,0.1015974563159261,10,6065,6075,True,0.5081810269799826,11490
AMD,A-NOK30,2004-04-12,2004-04-13,2004-04-13,2004-04-14,17.5,16.75,-0.042857142857142816,1,6077,6078,True,0.4729106878859031,11499
AMD,A-NOK30,2004-06-07,2004-06-08,2004-06-09,2004-06-10,15.800000190734863,15.65999984741211,-0.00886078111599331,2,6116,6118,True,0.47408244912158637,11498
AMD,A-NOK30,2004-09-30,2004-10-01,2004-10-12,2004-10-13,13.100000381469727,14.140000343322754,0.07938930775331365,8,6196,6204,True,0.5043508527671423,11492
AMD,A-NOK30,2004-10-18,2004-10-19,2004-11-03,2004-11-04,14.449999809265137,17.149999618530273,0.18685120033938918,12,6208,6220,True,0.5098363509749304,11488
AMD,A-NOK30,2004-11-11,2004-11-12,2004-11-19,2004-11-22,19.079999923706055,20.5,0.07442348438008417,6,6226,6232,True,0.49634591961023145,11494
AMD,A-NOK30,2005-06-01,2005-06-02,2005-06-06,2005-06-07,16.719999313354492,17.200000762939453,0.02870822184792665,3,6364,6367,True,0.48377837696790466,11497
AMD,A-NOK30,2005-06-09,2005-06-10,2005-06-10,2005-06-13,18.239999771118164,17.450000762939453,-0.04331134967609063,1,6370,6371,True,0.4729106878859031,11499
AMD,A-NOK30,2005-11-18,2005-11-21,2005-11-23,2005-11-25,27.0,26.5,-0.01851851851851849,3,6484,6487,True,0.48377837696790466,11497
AMD,A-NOK30,2005-12-01,2005-12-02,2005-12-06,2005-12-07,27.459999084472656,26.969999313354492,-0.01784412918626921,3,6492,6495,True,0.48377837696790466,11497
AMD,A-NOK30,2006-01-04,2006-01-05,2006-01-09,2006-01-10,32.5099983215332,33.2400016784668,0.02245473376263063,3,6514,6517,True,0.48377837696790466,11497
AMD,A-NOK30,2006-01-10,2006-01-11,2006-01-12,2006-01-13,35.04999923706055,34.189998626708984,-0.024536394552677532,2,6518,6520,True,0.47408244912158637,11498
AMD,A-NOK30,2006-01-24,2006-01-25,2006-02-03,2006-02-06,37.20000076293945,40.099998474121094,0.07795692612110816,8,6527,6535,True,0.5043508527671423,11492
AMD,A-NOK30,2006-09-05,2006-09-06,2006-09-06,2006-09-07,25.850000381469727,23.889999389648438,-0.07582208753955355,1,6682,6683,True,0.4729106878859031,11499
AMD,A-NOK30,2006-09-11,2006-09-12,2006-09-21,2006-09-22,26.06999969482422,26.799999237060547,0.028001517099413675,8,6686,6694,True,0.5043508527671423,11492
AMD,A-NOK30,2007-04-24,2007-04-25,2007-04-30,2007-05-01,14.59000015258789,13.859999656677246,-0.05003430351446303,4,6840,6844,True,0.48956158663883087,11496
AMD,A-NOK30,2007-07-11,2007-07-12,2007-07-20,2007-07-23,14.850000381469727,15.510000228881836,0.044444433027468255,7,6894,6901,True,0.5026537892630296,11493
AMD,A-NOK30,2007-10-05,2007-10-08,2007-10-17,2007-10-18,13.550000190734863,14.020000457763672,0.03468636608213349,8,6955,6963,True,0.5043508527671423,11492
AMD,A-NOK30,2007-10-18,2007-10-19,2007-10-19,2007-10-22,14.489999771118164,13.600000381469727,-0.06142162896526793,1,6964,6965,True,0.4729106878859031,11499
AMD,A-NOK30,2008-06-16,2008-06-17,2008-06-18,2008-06-19,7.880000114440918,7.329999923706055,-0.069796977505994,2,7129,7131,True,0.47408244912158637,11498
AMD,A-NOK30,2008-08-27,2008-08-28,2008-09-03,2008-09-04,6.139999866485596,6.119999885559082,-0.003257325954627577,4,7180,7184,True,0.48956158663883087,11496
AMD,A-NOK30,2009-03-24,2009-03-25,2009-03-25,2009-03-26,3.2100000381469727,3.299999952316284,0.028037356105847788,1,7323,7324,True,0.4729106878859031,11499
AMD,A-NOK30,2009-03-26,2009-03-27,2009-03-27,2009-03-30,3.430000066757202,3.200000047683716,-0.06705539784170722,1,7325,7326,True,0.4729106878859031,11499
AMD,A-NOK30,2009-04-06,2009-04-07,2009-04-15,2009-04-16,3.4100000858306885,3.5199999809265137,0.03225803294049734,6,7332,7338,True,0.49634591961023145,11494
AMD,A-NOK30,2009-05-12,2009-05-13,2009-05-14,2009-05-15,4.360000133514404,4.260000228881836,-0.022935757240897803,2,7357,7359,True,0.47408244912158637,11498
AMD,A-NOK30,2009-05-20,2009-05-21,2009-05-21,2009-05-22,4.449999809265137,4.429999828338623,-0.004494377928932147,1,7363,7364,True,0.4729106878859031,11499
AMD,A-NOK30,2009-12-03,2009-12-04,2009-12-17,2009-12-18,8.09000015258789,9.0,0.11248452784280993,10,7500,7510,True,0.5081810269799826,11490
AMD,A-NOK30,2009-12-21,2009-12-22,2009-12-22,2009-12-23,9.550000190734863,9.449999809265137,-0.010471243923821483,1,7512,7513,True,0.4729106878859031,11499
AMD,A-NOK30,2009-12-23,2009-12-24,2009-12-29,2009-12-30,9.789999961853027,9.630000114440918,-0.016343191832027815,3,7514,7517,True,0.48377837696790466,11497
AMD,A-NOK30,2010-03-16,2010-03-17,2010-03-18,2010-03-19,9.470000267028809,9.109999656677246,-0.03801484690607215,2,7569,7571,True,0.47408244912158637,11498
AMD,A-NOK30,2010-04-14,2010-04-15,2010-04-19,2010-04-20,9.970000267028809,9.739999771118164,-0.023069256745284705,3,7589,7592,True,0.48377837696790466,11497
AMD,A-NOK30,2010-10-12,2010-10-13,2010-10-15,2010-10-18,7.449999809265137,7.110000133514404,-0.04563754153763799,3,7715,7718,True,0.48377837696790466,11497
AMD,A-NOK30,2011-02-14,2011-02-15,2011-02-22,2011-02-23,8.600000381469727,8.779999732971191,0.02093015622293537,5,7801,7806,True,0.4955197912135711,11495
AMD,A-NOK30,2011-02-25,2011-02-28,2011-03-01,2011-03-02,9.34000015258789,9.050000190734863,-0.03104924594382108,2,7809,7811,True,0.47408244912158637,11498
AMD,A-NOK30,2011-03-03,2011-03-04,2011-03-07,2011-03-08,9.329999923706055,8.880000114440918,-0.04823149120524195,2,7813,7815,True,0.47408244912158637,11498
AMD,A-NOK30,2011-09-08,2011-09-09,2011-09-09,2011-09-12,6.690000057220459,6.400000095367432,-0.04334827494359028,1,7944,7945,True,0.4729106878859031,11499
AMD,A-NOK30,2011-09-13,2011-09-14,2011-09-19,2011-09-20,7.019999980926514,6.960000038146973,-0.008547000419168338,4,7947,7951,True,0.48956158663883087,11496
AMD,A-NOK30,2011-11-11,2011-11-14,2011-11-16,2011-11-17,5.929999828338623,5.710000038146973,-0.03709945979092655,3,7990,7993,True,0.48377837696790466,11497
AMD,A-NOK30,2012-01-09,2012-01-10,2012-01-13,2012-01-17,5.659999847412109,5.769999980926514,0.01943465308832093,4,8028,8032,True,0.48956158663883087,11496
AMD,A-NOK30,2012-01-18,2012-01-19,2012-01-24,2012-01-25,6.019999980926514,6.28000020980835,0.04318940692784201,4,8034,8038,True,0.48956158663883087,11496
AMD,A-NOK30,2012-01-25,2012-01-26,2012-01-30,2012-01-31,6.730000019073486,6.789999961853027,0.008915296078676915,3,8039,8042,True,0.48377837696790466,11497
AMD,A-NOK30,2012-02-01,2012-02-02,2012-02-06,2012-02-07,6.900000095367432,6.960000038146973,0.008695643760907146,3,8044,8047,True,0.48377837696790466,11497
AMD,A-NOK30,2012-02-07,2012-02-08,2012-02-08,2012-02-09,7.139999866485596,7.300000190734863,0.022409009417533987,1,8048,8049,True,0.4729106878859031,11499
AMD,A-NOK30,2012-02-16,2012-02-17,2012-02-17,2012-02-21,7.659999847412109,7.440000057220459,-0.02872059981384678,1,8055,8056,True,0.4729106878859031,11499
AMD,A-NOK30,2012-12-17,2012-12-18,2012-12-20,2012-12-21,2.5,2.3299999237060547,-0.06800003051757808,3,8264,8267,True,0.48377837696790466,11497
AMD,A-NOK30,2012-12-21,2012-12-24,2012-12-24,2012-12-26,2.5399999618530273,2.490000009536743,-0.0196850208926016,1,8268,8269,True,0.4729106878859031,11499
AMD,A-NOK30,2013-01-02,2013-01-03,2013-01-14,2013-01-15,2.5199999809265137,2.619999885559082,0.03968250213867153,8,8274,8282,True,0.5043508527671423,11492
AMD,A-NOK30,2013-01-16,2013-01-17,2013-01-18,2013-01-22,2.759999990463257,2.5199999809265137,-0.08695652549493671,2,8284,8286,True,0.47408244912158637,11498
AMD,A-NOK30,2013-05-08,2013-05-09,2013-05-16,2013-05-17,3.9100000858306885,3.930000066757202,0.005115084523652724,6,8361,8367,True,0.49634591961023145,11494
AMD,A-NOK30,2013-07-11,2013-07-12,2013-07-19,2013-07-22,4.480000019073486,4.010000228881836,-0.10491066700683893,6,8405,8411,True,0.49634591961023145,11494
AMD,A-NOK30,2013-10-02,2013-10-03,2013-10-08,2013-10-09,3.930000066757202,3.75,-0.04580154292611183,4,8463,8467,True,0.48956158663883087,11496
AMD,A-NOK30,2013-12-23,2013-12-24,2014-01-08,2014-01-09,3.7699999809265137,4.199999809265137,0.11405831048119697,10,8520,8530,True,0.5081810269799826,11490
AMD,A-NOK30,2014-01-14,2014-01-15,2014-01-16,2014-01-17,4.340000152587891,4.150000095367432,-0.043778813488558055,2,8534,8536,True,0.47408244912158637,11498
AMD,A-NOK30,2014-03-06,2014-03-07,2014-03-10,2014-03-11,3.75,3.859999895095825,0.029333305358886674,2,8569,8571,True,0.47408244912158637,11498
AMD,A-NOK30,2014-03-19,2014-03-20,2014-03-27,2014-03-28,3.9600000381469727,3.930000066757202,-0.0075757502779744135,6,8578,8584,True,0.49634591961023145,11494
AMD,A-NOK30,2014-04-01,2014-04-02,2014-04-03,2014-04-04,4.119999885559082,4.03000020980835,-0.02184458209967144,2,8587,8589,True,0.47408244912158637,11498
AMD,A-NOK30,2014-05-01,2014-05-02,2014-05-02,2014-05-05,4.170000076293945,4.099999904632568,-0.01678661160207673,1,8608,8609,True,0.4729106878859031,11499
AMD,A-NOK30,2014-08-18,2014-08-19,2014-08-22,2014-08-25,4.199999809265137,4.269999980926514,0.016666708295309363,4,8683,8687,True,0.48956158663883087,11496
AMD,A-NOK30,2015-10-20,2015-10-21,2015-10-29,2015-10-30,2.0199999809265137,2.140000104904175,0.05940600253006956,7,8979,8986,True,0.5026537892630296,11493
AMD,A-NOK30,2015-11-03,2015-11-04,2015-11-04,2015-11-05,2.2699999809265137,2.2100000381469727,-0.026431693076513496,1,8989,8990,True,0.4729106878859031,11499
AMD,A-NOK30,2015-12-08,2015-12-09,2015-12-11,2015-12-14,2.369999885559082,2.359999895095825,-0.0042194054625018795,3,9013,9016,True,0.48377837696790466,11497
AMD,A-NOK30,2015-12-16,2015-12-17,2015-12-18,2015-12-21,2.5199999809265137,2.4700000286102295,-0.019841251069335764,2,9019,9021,True,0.47408244912158637,11498
AMD,A-NOK30,2015-12-21,2015-12-22,2015-12-31,2016-01-04,2.549999952316284,2.7699999809265137,0.08627452263690949,7,9022,9029,True,0.5026537892630296,11493
AMD,A-NOK30,2016-03-07,2016-03-08,2016-03-08,2016-03-09,2.440000057220459,2.319999933242798,-0.049180377526039876,1,9073,9074,True,0.4729106878859031,11499
AMD,A-NOK30,2016-03-14,2016-03-15,2016-03-15,2016-03-16,2.6700000762939453,2.5,-0.06367043874017841,1,9078,9079,True,0.4729106878859031,11499
AMD,A-NOK30,2016-03-16,2016-03-17,2016-03-23,2016-03-24,2.7699999809265137,2.690000057220459,-0.028880839081918075,5,9080,9085,True,0.4955197912135711,11495
AMD,A-NOK30,2016-04-22,2016-04-25,2016-05-04,2016-05-05,3.809999942779541,3.640000104904175,-0.044619380689897015,8,9106,9114,True,0.5043508527671423,11492
AMD,A-NOK30,2016-07-22,2016-07-25,2016-08-01,2016-08-02,5.929999828338623,6.559999942779541,0.10623948274504791,6,9169,9175,True,0.49634591961023145,11494
AMD,A-NOK30,2016-10-24,2016-10-25,2016-11-01,2016-11-02,6.900000095367432,7.03000020980835,0.01884059603538235,6,9234,9240,True,0.49634591961023145,11494
AMD,A-NOK30,2016-12-06,2016-12-07,2016-12-28,2016-12-29,9.649999618530273,11.239999771118164,0.1647668617037783,15,9264,9279,True,0.5117979973878972,11485
AMD,A-NOK30,2017-02-21,2017-02-22,2017-03-02,2017-03-03,14.300000190734863,13.550000190734863,-0.05244755174800164,7,9315,9322,True,0.5026537892630296,11493
AMD,A-NOK30,2017-06-20,2017-06-21,2017-06-28,2017-06-29,13.359999656677246,13.0600004196167,-0.022455033291157944,6,9398,9404,True,0.49634591961023145,11494
AMD,A-NOK30,2017-10-03,2017-10-04,2017-10-18,2017-10-19,13.3100004196167,13.850000381469727,0.04057099510358819,11,9471,9482,True,0.5088345373835843,11489
AMD,A-NOK30,2018-01-18,2018-01-19,2018-01-25,2018-01-26,12.5600004196167,12.699999809265137,0.011146447848025653,5,9544,9549,True,0.4955197912135711,11495
AMD,A-NOK30,2018-01-26,2018-01-29,2018-01-30,2018-01-31,13.130000114440918,13.239999771118164,0.008377734632025069,2,9550,9552,True,0.47408244912158637,11498
AMD,A-NOK30,2018-01-31,2018-02-01,2018-02-01,2018-02-02,13.619999885559082,13.050000190734863,-0.041850198209514966,1,9553,9554,True,0.4729106878859031,11499
AMD,A-NOK30,2018-05-24,2018-05-25,2018-05-29,2018-05-30,13.399999618530273,13.479999542236328,0.005970143730110733,2,9632,9634,True,0.47408244912158637,11498
AMD,A-NOK30,2018-06-01,2018-06-04,2018-06-07,2018-06-08,14.760000228881836,14.520000457763672,-0.016260146842582146,4,9637,9641,True,0.48956158663883087,11496
AMD,A-NOK30,2018-06-12,2018-06-13,2018-06-14,2018-06-15,15.8100004196167,16.059999465942383,0.015812715982947756,2,9644,9646,True,0.47408244912158637,11498
AMD,A-NOK30,2018-06-18,2018-06-19,2018-06-19,2018-06-20,16.850000381469727,16.829999923706055,-0.0011869707602895074,1,9648,9649,True,0.4729106878859031,11499
AMD,A-NOK30,2018-07-26,2018-07-27,2018-08-01,2018-08-02,19.06999969482422,18.170000076293945,-0.047194527159564736,4,9675,9679,True,0.48956158663883087,11496
AMD,A-NOK30,2018-08-02,2018-08-03,2018-08-03,2018-08-06,18.940000534057617,18.889999389648438,-0.0026399758711341814,1,9680,9681,True,0.4729106878859031,11499
