symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,A-NOK30-LOOKAHEAD,2003-05-08,2003-05-09,2003-05-12,2003-05-13,15.801665585898798,15.887087545480007,0.005405883266978995,2,4330,4332,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2003-07-01,2003-07-02,2003-07-09,2003-07-10,16.16773180406732,16.62530851771864,0.02830184958512283,5,4367,4372,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2003-07-10,2003-07-11,2003-07-14,2003-07-15,16.442287918491033,16.759534053026595,0.019294524953475944,2,4373,4375,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2003-09-15,2003-09-16,2003-09-19,2003-09-22,17.333032365557912,17.930937310270618,0.03449511499792668,4,4419,4423,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2003-09-22,2003-09-23,2003-09-23,2003-09-24,17.766206065560876,18.06515447422259,0.016826800700078248,1,4424,4425,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2003-12-29,2003-12-30,2003-12-31,2004-01-02,16.816743349837914,16.921047387040037,0.006202392165491899,2,4492,4494,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2004-01-02,2004-01-05,2004-01-08,2004-01-09,17.01307804095976,17.197132214377007,0.010818393530796167,4,4495,4499,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2004-06-04,2004-06-07,2004-06-21,2004-06-22,15.963948561753684,17.27075307358,0.08185972955069198,10,4601,4611,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2004-06-24,2004-06-25,2004-06-25,2004-06-28,17.47321923021192,17.546839636706903,0.00421332815235842,1,4614,4615,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2004-10-18,2004-10-19,2004-10-21,2004-10-22,17.555531963620073,17.414007679328904,-0.008061520698116498,3,4694,4697,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2005-04-28,2005-04-29,2005-05-06,2005-05-09,17.115769372588687,17.356545653785417,0.01406751142501017,6,4827,4833,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2005-05-13,2005-05-16,2005-05-24,2005-05-25,17.4115981859276,17.722150560427902,0.017835948841921967,7,4838,4845,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2005-05-26,2005-05-27,2005-05-27,2005-05-31,17.8256655564255,17.93608434498501,0.006194371156015954,1,4847,4848,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2005-08-01,2005-08-02,2005-08-09,2005-08-10,17.87397906865205,18.916048786375136,0.058300936446249896,6,4892,4898,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2005-11-16,2005-11-17,2005-11-17,2005-11-18,19.333215098625573,19.520655098757832,0.009695231712679941,1,4968,4969,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2006-03-06,2006-03-07,2006-03-08,2006-03-09,18.737014330441163,18.99473624643401,0.013754694928857392,2,5041,5043,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2006-03-14,2006-03-15,2006-03-21,2006-03-22,18.94598151928202,18.862403575695893,-0.004411381036187989,5,5047,5052,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2006-03-31,2006-04-03,2006-04-06,2006-04-07,19.27334409005101,19.231556585039346,-0.0021681502087244064,4,5060,5064,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2006-08-01,2006-08-02,2006-08-02,2006-08-03,16.866135025254728,16.9150910619277,0.0029026233099442855,1,5144,5145,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2006-08-08,2006-08-09,2006-08-21,2006-08-22,17.12486914247989,18.25471593331547,0.06597695909003387,9,5149,5158,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,2006-09-25,2006-09-26,2006-10-05,2006-10-06,18.886358866149195,19.482921238631945,0.03158694466787848,8,5182,5190,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2006-10-12,2006-10-13,2006-10-18,2006-10-19,19.88998574718369,19.897013881707228,0.00035335040521755623,4,5195,5199,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2006-11-15,2006-11-16,2006-11-16,2006-11-17,20.52137937222091,20.641101853439768,0.005834036740284709,1,5219,5220,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2006-11-17,2006-11-20,2006-11-22,2006-11-24,20.788985217243265,20.887574626351633,0.004742386801381393,3,5221,5224,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2007-01-10,2007-01-11,2007-01-19,2007-01-22,20.95799596154022,21.87350912621393,0.04368323986481126,6,5255,5261,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2007-01-23,2007-01-24,2007-01-24,2007-01-25,21.67631642711617,21.887590740135376,0.009746781180722808,1,5263,5264,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2007-04-11,2007-04-12,2007-04-20,2007-04-23,19.829322201083745,20.465323791489606,0.03207379374626851,7,5317,5324,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2007-04-24,2007-04-25,2007-04-26,2007-04-27,20.394666844990116,21.320397929868374,0.045390841238755586,2,5326,5328,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2007-04-30,2007-05-01,2007-05-08,2007-05-09,21.157874260877264,21.694946096370185,0.025384016790666486,6,5330,5336,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2007-05-11,2007-05-14,2007-05-17,2007-05-18,21.793871156648326,21.956638362760007,0.007468485288444349,4,5339,5343,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2007-09-24,2007-09-25,2007-10-08,2007-10-09,20.731649441074783,21.364839155019887,0.03054217734796305,10,5432,5442,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2007-10-09,2007-10-10,2007-10-10,2007-10-11,21.371947586804463,21.556935523211802,0.008655642432959798,1,5443,5444,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2007-10-16,2007-10-17,2007-10-18,2007-10-19,21.87708755104597,22.118979124499518,0.011056845335977172,2,5448,5450,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2007-10-23,2007-10-24,2007-11-05,2007-11-06,21.948233147983558,26.03195180816291,0.18606138510764514,9,5453,5462,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,2007-12-19,2007-12-20,2007-12-28,2007-12-31,25.19006822422925,25.625494953191826,0.017285651038600802,6,5493,5499,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2008-04-09,2008-04-10,2008-04-10,2008-04-11,20.658880150864597,20.687531001090967,0.0013868539832335713,1,5568,5569,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2008-08-27,2008-08-28,2008-08-29,2008-09-02,19.93668363182865,19.980006886354527,0.0021730421832402147,2,5666,5668,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2009-03-25,2009-03-26,2009-03-27,2009-03-30,13.29967703070191,12.984940333664277,-0.023664987977608187,2,5810,5812,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2009-03-31,2009-04-01,2009-04-02,2009-04-03,13.343596662802904,14.002354129165372,0.049368808351262894,2,5814,5816,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2009-04-08,2009-04-09,2009-04-14,2009-04-15,14.236590816416818,14.060912631304523,-0.01233990548563868,3,5820,5823,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2009-04-15,2009-04-16,2009-04-16,2009-04-17,14.024313550246706,14.412257764747189,0.02766226048145204,1,5824,5825,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2009-04-23,2009-04-24,2009-05-04,2009-05-05,14.50740906536642,14.741638832098829,0.016145527135619675,7,5830,5837,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2009-09-08,2009-09-09,2009-09-22,2009-09-23,18.326120415065365,19.20020132297636,0.047695905522504134,10,5925,5935,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2009-11-05,2009-11-06,2009-11-19,2009-11-20,21.022448163822002,22.06771259238124,0.04972134645849935,10,5967,5977,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2010-03-22,2010-03-23,2010-03-23,2010-03-24,22.118590396986363,22.21575607276106,0.004392941594864697,1,6059,6060,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2010-07-30,2010-08-02,2010-08-02,2010-08-03,19.51523695474845,19.672920888424485,0.008080041971392449,1,6150,6151,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2010-10-25,2010-10-26,2010-11-04,2010-11-05,18.962599075725215,20.510108651437896,0.08160851629741561,8,6210,6218,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2010-12-22,2010-12-23,2010-12-23,2010-12-27,21.243730385279466,21.357673242614098,0.005363599295799215,1,6251,6252,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2011-07-18,2011-07-19,2011-07-19,2011-07-20,20.61731303412791,20.97876244447723,0.017531353855422926,1,6393,6394,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2011-07-21,2011-07-22,2011-07-26,2011-07-27,20.655764610509905,21.44015660165834,0.03797448344029486,3,6396,6399,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2011-09-13,2011-09-14,2011-09-20,2011-09-21,20.252166665296862,20.93318446166548,0.03362691052387867,5,6433,6438,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2011-12-19,2011-12-20,2011-12-20,2011-12-21,20.162962710607122,20.279911819941443,0.005800194694244976,1,6501,6502,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2011-12-22,2011-12-23,2011-12-27,2011-12-28,20.201946961520367,20.35788580168533,0.007719000572667056,2,6504,6506,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2011-12-28,2011-12-29,2012-01-10,2012-01-11,20.23313545862832,21.387089775923837,0.057032896342490425,8,6507,6515,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2012-01-11,2012-01-12,2012-01-13,2012-01-17,21.730156308982522,22.143388259246997,0.019016519917698815,2,6516,6518,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2012-01-19,2012-01-20,2012-01-23,2012-01-24,22.470859584060197,22.97766838946895,0.022554046208728806,2,6521,6523,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2012-01-31,2012-02-01,2012-02-10,2012-02-13,23.22716914146376,23.882116270614596,0.028197458121646868,8,6529,6537,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2012-02-17,2012-02-21,2012-03-01,2012-03-02,24.47099857937769,25.357850035179194,0.036240918118841225,8,6542,6550,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2012-06-21,2012-06-22,2012-06-22,2012-06-25,23.936381599382624,23.936377221655622,-1.8289009073857443e-07,1,6628,6629,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2012-06-29,2012-07-02,2012-07-06,2012-07-09,24.189178812276182,23.794190550977873,-0.01632913065646735,4,6634,6638,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2012-09-05,2012-09-06,2012-09-07,2012-09-10,24.253996473321546,24.5164137239724,0.010819546829715199,2,6680,6682,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2013-04-08,2013-04-09,2013-04-10,2013-04-11,23.224910768505612,23.524013926079,0.012878549267840045,2,6825,6827,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2013-04-18,2013-04-19,2013-05-06,2013-05-07,23.944378169685965,27.202171657009853,0.1360567171231999,12,6833,6845,True,0.5919390415079205,9974
MSFT,A-NOK30-LOOKAHEAD,2013-05-14,2013-05-15,2013-05-22,2013-05-23,27.230111033744258,27.865068537652512,0.023318212074912248,6,6851,6857,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2013-09-26,2013-09-27,2013-10-07,2013-10-08,26.954707768262146,27.307220839441595,0.013077977851220224,7,6945,6952,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2013-10-10,2013-10-11,2013-10-21,2013-10-22,27.61054011644782,28.70905327357948,0.039786007535479895,7,6955,6962,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2013-10-28,2013-10-29,2013-11-11,2013-11-12,29.20913305725188,30.643751751193072,0.04911541506997974,10,6967,6977,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2013-11-12,2013-11-13,2013-11-15,2013-11-18,30.315833518455218,30.619165318262187,0.010005721914995824,3,6978,6981,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2014-02-10,2014-02-11,2014-02-21,2014-02-24,30.46315418487339,31.365680694580078,0.029626824071777857,8,7038,7046,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2014-02-27,2014-02-28,2014-02-28,2014-03-03,31.60701336241336,31.5570900168138,-0.0015795021512196028,1,7050,7051,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2014-03-03,2014-03-04,2014-03-06,2014-03-07,31.79009556139179,31.85667583137335,0.002094371495454661,3,7052,7055,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2014-03-17,2014-03-18,2014-03-26,2014-03-27,31.84002965124494,33.07168480641738,0.03868260075958441,7,7062,7069,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2014-03-28,2014-03-31,2014-04-03,2014-04-04,33.64590828914933,34.32831737784573,0.020282082529377465,4,7071,7075,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2014-05-20,2014-05-21,2014-06-02,2014-06-03,33.35528392190179,34.02572282723038,0.020099931000388427,8,7107,7115,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2014-06-04,2014-06-05,2014-06-10,2014-06-11,34.01734537067157,34.30232100046759,0.008377362392355314,4,7117,7121,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2014-06-13,2014-06-16,2014-06-27,2014-06-30,34.39449007950754,35.34151225346991,0.027534124558125317,10,7124,7134,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,2014-09-04,2014-09-05,2014-09-12,2014-09-15,38.04157595810059,39.247505904875894,0.03170031515265115,6,7181,7187,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2014-09-18,2014-09-19,2014-09-19,2014-09-22,39.47519320988858,39.88841173169304,0.010467802389398928,1,7191,7192,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2014-11-12,2014-11-13,2014-11-13,2014-11-14,41.16180390819394,41.94609002753775,0.019053735377901893,1,7230,7231,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2015-07-29,2015-07-30,2015-08-05,2015-08-06,39.793752762549495,41.041059365280766,0.03134428185685301,5,7407,7412,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2015-08-14,2015-08-17,2015-08-19,2015-08-20,40.26687498933954,39.89165585908752,-0.00931830767476638,3,7419,7422,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2015-10-15,2015-10-16,2015-10-20,2015-10-21,40.71424924263074,41.493545778213125,0.019140633809511698,3,7462,7465,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2015-10-23,2015-10-26,2015-10-29,2015-10-30,45.485315711947784,46.16936565827119,0.015038918288605485,4,7468,7472,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2015-11-02,2015-11-03,2015-11-04,2015-11-05,45.8316720371388,47.18245644250455,0.029472728035564,2,7474,7476,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2015-11-05,2015-11-06,2015-11-06,2015-11-09,46.8361018024231,47.23441062755625,0.008504312054265384,1,7477,7478,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2016-03-08,2016-03-09,2016-03-17,2016-03-18,45.55876411152052,48.219073467008705,0.05839292191895673,7,7560,7567,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2016-03-29,2016-03-30,2016-04-04,2016-04-05,48.22785243189253,48.45611802299153,0.00473306563715159,4,7574,7578,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2016-07-21,2016-07-22,2016-07-26,2016-07-27,49.58192331192526,50.05050050327436,0.009450565045676651,3,7654,7657,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2016-08-03,2016-08-04,2016-08-11,2016-08-12,50.218480354074686,51.305966338591304,0.021655095431982296,6,7663,7669,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2016-09-26,2016-09-27,2016-09-28,2016-09-29,50.64713725928095,51.43004045928315,0.015457995108276945,2,7700,7702,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2016-11-07,2016-11-08,2016-11-09,2016-11-10,53.867636176596356,53.805357842538776,-0.0011561363831412708,2,7730,7732,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2016-12-16,2016-12-19,2016-12-21,2016-12-22,56.03180020155338,57.17820739220141,0.020459938579953763,3,7758,7761,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2017-07-24,2017-07-25,2017-07-25,2017-07-26,66.88080310030603,67.37013483869693,0.007316475217216123,1,7907,7908,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2017-09-06,2017-09-07,2017-09-18,2017-09-19,67.12777637407754,68.52173544268749,0.020765756649556488,8,7938,7946,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2017-11-03,2017-11-06,2017-11-07,2017-11-08,76.71226622880634,76.65758889803796,-0.0007127586428655741,2,7980,7982,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2018-01-17,2018-01-18,2018-01-24,2018-01-25,82.22516492743921,84.66993051629495,0.029732571421573484,5,8029,8034,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2018-01-25,2018-01-26,2018-01-29,2018-01-30,85.26508963892228,85.42991211115469,0.0019330592735009589,2,8035,8037,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2018-03-07,2018-03-08,2018-03-13,2018-03-14,86.72357050870707,87.50554302807004,0.009016839537118182,4,8063,8067,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2018-05-22,2018-05-23,2018-05-25,2018-05-29,89.35386829167254,90.39791815799778,0.011684439479634046,3,8116,8119,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2018-05-29,2018-05-30,2018-05-30,2018-05-31,90.83218135418171,91.73763683498858,0.009968443643076474,1,8120,8121,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2018-05-31,2018-06-01,2018-06-06,2018-06-07,91.72838944991032,94.84203577491357,0.03394419485260336,4,8122,8126,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2018-07-20,2018-07-23,2018-07-26,2018-07-27,98.21442111734395,101.79929681324543,0.036500502218695274,4,8157,8161,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2018-09-28,2018-10-01,2018-10-02,2018-10-03,106.42965922323909,107.05110207645035,0.005839000685962548,2,8206,8208,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2019-01-24,2019-01-25,2019-01-25,2019-01-28,99.893909452744,98.98104271102594,-0.009138362355814111,1,8285,8286,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2019-02-04,2019-02-05,2019-02-27,2019-02-28,98.79475558043772,104.81080940203023,0.0608944653615171,16,8292,8308,True,0.6038114343029087,9970
MSFT,A-NOK30-LOOKAHEAD,2019-03-11,2019-03-12,2019-03-21,2019-03-22,105.5404875042275,111.78948161051984,0.05920944894291913,8,8316,8324,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2019-04-29,2019-04-30,2019-04-30,2019-05-01,121.43424412475606,122.10776825823385,0.005546410226639598,1,8350,8351,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2019-09-17,2019-09-18,2019-09-23,2019-09-24,129.4022101647855,132.2284196898619,0.02184050428101214,4,8448,8452,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2019-10-24,2019-10-25,2019-11-06,2019-11-07,131.2675241740104,135.50681495278928,0.03229504636012814,9,8475,8484,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,2019-11-07,2019-11-08,2019-11-19,2019-11-20,135.6387113076002,142.08377353281819,0.04751639235647054,8,8485,8493,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2019-11-22,2019-11-25,2019-11-27,2019-11-29,141.79076519857867,143.77581152786317,0.013999828031849848,3,8496,8499,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2019-12-18,2019-12-19,2019-12-27,2019-12-30,145.57185707519866,150.28876696680132,0.03240262222639645,6,8513,8519,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,2019-12-31,2020-01-02,2020-01-02,2020-01-03,150.09023242281285,149.65548630448578,-0.002896565028311482,1,8521,8522,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2020-01-08,2020-01-09,2020-01-21,2020-01-22,152.98275253418123,158.2384898999051,0.0343550974123672,8,8526,8534,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2020-04-28,2020-04-29,2020-05-11,2020-05-12,164.18720250599264,177.05906765949712,0.07839749357465697,9,8602,8611,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,2020-06-16,2020-06-17,2020-06-25,2020-06-26,185.37475436642524,189.84206955429684,0.024098832676218596,7,8636,8643,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2020-06-29,2020-06-30,2020-07-10,2020-07-13,188.08363804294686,203.86187245686293,0.08388945778639867,8,8645,8653,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,2020-10-08,2020-10-09,2020-10-15,2020-10-16,201.25805652305527,209.7569584400469,0.042228878007763315,5,8716,8721,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2021-02-10,2021-02-11,2021-02-12,2021-02-16,233.83479617171466,234.0736782244898,0.0010215847114547483,2,8801,8803,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2021-03-22,2021-03-23,2021-03-23,2021-03-24,227.3932914605699,227.73799056865073,0.0015158719321348713,1,8828,8829,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2021-03-31,2021-04-01,2021-04-16,2021-04-19,228.3316572910526,249.12820358261177,0.09108043334109373,11,8835,8846,True,0.5885714285714285,9975
MSFT,A-NOK30-LOOKAHEAD,2021-04-23,2021-04-26,2021-04-27,2021-04-28,250.53571276740308,245.19291652136513,-0.021325487640152074,2,8851,8853,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2021-06-04,2021-06-07,2021-06-17,2021-06-18,239.90498716685534,249.1660721590066,0.038603136606368826,9,8880,8889,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,2021-06-18,2021-06-21,2021-06-24,2021-06-25,249.34842044965174,255.50002957701327,0.024670736298502582,4,8890,8894,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2021-06-25,2021-06-28,2021-07-02,2021-07-06,255.46161742835938,266.8245350807856,0.0444799409273795,5,8895,8900,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2021-07-06,2021-07-07,2021-07-07,2021-07-08,268.1392196481216,265.7401050538773,-0.008947272231912384,1,8901,8902,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2021-08-18,2021-08-19,2021-08-24,2021-08-25,277.5852791245708,292.59483645978145,0.05407187795601698,4,8932,8936,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2021-10-27,2021-10-28,2021-11-05,2021-11-08,311.85437724483006,324.3254169521455,0.03998994600458872,7,8981,8988,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2022-08-09,2022-08-10,2022-08-10,2022-08-11,278.8139719351001,281.40702349193015,0.009300292732222326,1,9177,9178,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2022-08-11,2022-08-12,2022-08-16,2022-08-17,279.11401558943726,280.9280583220521,0.0064992892914528255,3,9179,9182,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2022-11-30,2022-12-01,2022-12-05,2022-12-06,246.8427208792038,243.8771473447241,-0.012014020603552389,3,9256,9259,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2023-01-30,2023-01-31,2023-02-03,2023-02-06,236.71111179006792,250.31388153410032,0.05746570003057694,4,9296,9300,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2023-02-06,2023-02-07,2023-02-07,2023-02-08,253.31831440266953,265.63764785701306,0.04863183099647883,1,9301,9302,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2023-03-22,2023-03-23,2023-03-24,2023-03-27,270.92332074814243,273.41869458351096,0.009210627673090999,2,9332,9334,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2023-03-29,2023-03-30,2023-04-04,2023-04-05,277.05459836442566,278.63357089609315,0.005699138512729407,4,9337,9341,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2023-04-05,2023-04-06,2023-04-10,2023-04-11,276.0602584923825,278.5361465748028,0.008968650887822838,2,9342,9344,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2023-05-09,2023-05-10,2023-05-10,2023-05-11,300.8287815493971,302.27137009537194,0.004795380742975697,1,9365,9366,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2023-05-25,2023-05-26,2023-05-30,2023-05-31,316.53043497879963,324.60934766264484,0.02552333611896218,2,9377,9379,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2023-05-31,2023-06-01,2023-06-06,2023-06-07,318.3963550941928,323.984044106474,0.017549475434881057,4,9380,9384,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2023-09-13,2023-09-14,2023-09-14,2023-09-15,332.0122276628957,329.82917548465673,-0.00657521620093926,1,9452,9453,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2023-10-30,2023-10-31,2023-11-16,2023-11-17,331.71843401779967,366.4893122703207,0.10482045821624508,13,9485,9498,True,0.594003810287777,9973
MSFT,A-NOK30-LOOKAHEAD,2023-11-27,2023-11-28,2023-11-28,2023-11-29,371.1389381343408,376.44584793002184,0.014298984154985428,1,9504,9505,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2024-01-26,2024-01-29,2024-01-29,2024-01-30,398.3208248033987,404.40264755037606,0.01526865372901165,1,9545,9546,True,0.5200801201802704,9985
